[1640698200.0, 560.1023999999999],
[1640784600.0, 923.5871999999998],
[1640871000.0, 923.5871999999998],
[1640957400.0, 923.5871999999998],
[1641043800.0, 923.5871999999998],
[1641130200.0, 923.5871999999998],
[1641216600.0, 923.5871999999998],
[1641303000.0, 923.5871999999998],
[1641389400.0, 923.5871999999998],
[1641475800.0, 923.5871999999998],
[1641562200.0, 923.5871999999998],
[1641648600.0, 923.5871999999998],
[1641735000.0, 923.5871999999998],
[1641821400.0, 923.5871999999998],
[1641907800.0, 923.5871999999998],
[1641994200.0, 923.5871999999998],
[1642080600.0, 923.5871999999998],
[1642167000.0, 923.5871999999998],
[1642253400.0, 363.48479999999995],
[1642339800.0, 363.48479999999995],
[1642426200.0, 363.48479999999995],
[1642512600.0, 646.3072],
[1642599000.0, 646.3072],
[1642685400.0, 646.3072],
[1642771800.0, 646.3072],
[1642858200.0, 651.4848],
[1642944600.0, 648.896],
[1643031000.0, 648.896],
[1643117400.0, 651.4848],
[1643203800.0, 651.4848],
[1643290200.0, 651.4848],
[1643376600.0, 651.4848],
[1643463000.0, 287.99999999999994],
[1643549400.0, 287.99999999999994],
[1643635800.0, 287.99999999999994],
[1643722200.0, 287.99999999999994],
[1643808600.0, 287.99999999999994],
[1643895000.0, 287.99999999999994],
[1643981400.0, 286.2736],
[1644067800.0, 286.2736],
[1644154200.0, 286.2736],
[1644240600.0, 286.2736],
[1644327000.0, 286.2736],
[1644413400.0, 286.2736],
[1644499800.0, 286.2736],
[1644586200.0, 286.2736],
[1644672600.0, 286.2736],
[1644759000.0, 286.2736],
[1644845400.0, 286.2736],
[1644931800.0, 286.2736],
[1645018200.0, 286.2736],
[1645104600.0, 287.99999999999994],
[1645191000.0, 287.99999999999994],
[1645277400.0, 287.99999999999994],
[1645363800.0, 287.99999999999994],
[1645450200.0, 287.99999999999994],
[1645536600.0, 287.99999999999994],
[1645623000.0, 287.99999999999994],
[1645709400.0, 721.5183999999999],
[1645795800.0, 721.5183999999999],
[1645882200.0, 740.0831999999999],
[1645968600.0, 730.8015999999999],
[1646055000.0, 730.8015999999999],
[1646141400.0, 730.8015999999999],
[1646227800.0, 740.0831999999999],
[1646314200.0, 740.0831999999999],
[1646400600.0, 740.0831999999999],
[1646487000.0, 730.8015999999999],
[1646573400.0, 1296.1081],
[1646659800.0, 1296.1081],
[1646746200.0, 1285.3065],
[1646832600.0, 1285.3065],
[1646919000.0, 1285.3065],
[1647005400.0, 1285.3065],
[1647091800.0, 1285.3065],
[1647178200.0, 1285.3065],
[1647264600.0, 1292.5065],
[1647351000.0, 1292.5065],
[1647437400.0, 1292.5065],
[1647523800.0, 1292.5065],
[1647610200.0, 1292.5065],
[1647696600.0, 1292.5065],
[1647783000.0, 1292.5065],
[1647869400.0, 1292.5065],
[1647955800.0, 1292.5065],
[1648042200.0, 1292.5065],
[1648128600.0, 1292.5065],
[1648215000.0, 1292.5065],
[1648301400.0, 1295.3481],
[1648387800.0, 1295.3481],
[1648474200.0, 1264.5113],
[1648560600.0, 1264.5113],
[1648647000.0, 1264.5113],
[1648733400.0, 1264.5113],
[1648819800.0, 1264.5113],
[1648906200.0, 1264.5113],
[1648996200.0, 1216.5753],
[1649082600.0, 1216.5753],
[1649169000.0, 651.2687999999999],
[1649255400.0, 651.2687999999999],
[1649341800.0, 651.2687999999999],
[1649428200.0, 651.2687999999999],
[1649514600.0, 632.3735999999999],
[1649601000.0, 656.3416],
[1649687400.0, 656.3416],
[1649773800.0, 656.3416],
[1649860200.0, 656.3416],
[1649946600.0, 656.3416],
[1650033000.0, 656.3416],
[1650119400.0, 656.3416],
[1650205800.0, 656.3416],
[1650292200.0, 656.3416],
[1650378600.0, 656.3416],
[1650465000.0, 656.3416],
[1650551400.0, 656.3416],
[1650637800.0, 656.3416],
[1650724200.0, 693.0279999999999],
[1650810600.0, 693.0279999999999],
[1650897000.0, 693.0279999999999],
[1650983400.0, 693.0279999999999],
[1651069800.0, 689.1047999999998],
[1651156200.0, 691.0663999999999],
[1651242600.0, 689.1047999999998],
[1651329000.0, 689.1047999999998],
[1651415400.0, 700.7087999999999],
[1651501800.0, 700.7087999999999],
[1651588200.0, 700.7087999999999],
[1651674600.0, 739.7423999999999],
[1651761000.0, 739.7423999999999],
[1651847400.0, 739.7423999999999],
[1651933800.0, 739.7423999999999],
[1652020200.0, 739.7423999999999],
[1652106600.0, 739.7423999999999],
[1652193000.0, 739.7423999999999],
[1652279400.0, 715.0271999999998],
[1652365800.0, 715.0271999999998],
[1652452200.0, 715.0271999999998],
[1652538600.0, 715.0271999999998],
[1652625000.0, 715.0271999999998],
[1652711400.0, 715.0271999999998],
[1652797800.0, 715.0271999999998],
[1652884200.0, 715.0271999999998],
[1652970600.0, 712.7087999999999],
[1653057000.0, 712.7087999999999],
[1653143400.0, 712.7087999999999],
[1653229800.0, 717.7199999999998],
[1653316200.0, 717.7199999999998],
[1653402600.0, 741.8424],
[1653489000.0, 741.8424],
[1653575400.0, 741.8424],
[1653661800.0, 750.348],
