[1659105000.0, 0],
[1659191400.0, 0],
[1659277800.0, 0],
[1659364200.0, 0],
[1659450600.0, 0],
[1659537000.0, 0],
[1659623400.0, 0],
[1659709800.0, 0],
[1659796200.0, 0],
[1659882600.0, 0],
[1659969000.0, 0],
[1660055400.0, 0],
[1660141800.0, 0],
[1660228200.0, 0],
[1660314600.0, 0],
[1660401000.0, 0],
[1660487400.0, 0],
[1660573800.0, 0],
[1660660200.0, 0],
[1660746600.0, 0],
[1660833000.0, 0],
[1660919400.0, 0],
[1661005800.0, 0],
[1661092200.0, 0],
[1661178600.0, 0],
[1661265000.0, 0],
[1661351400.0, 0],
[1661437800.0, 0],
[1661524200.0, 0],
[1661610600.0, 0],
[1661697000.0, 0],
[1661783400.0, 0],
[1661869800.0, 0],
[1661956200.0, 0],
[1662042600.0, 321.62192999999996],
[1662129000.0, 880.9819299999999],
[1662215400.0, 880.9819299999999],
[1662301800.0, 880.9819299999999],
[1662388200.0, 880.9819299999999],
[1662474600.0, 880.9819299999999],
[1662561000.0, 880.9819299999999],
[1662647400.0, 321.62192999999996],
[1662733800.0, 321.62192999999996],
[1662820200.0, 321.62192999999996],
[1662906600.0, 321.62192999999996],
[1662993000.0, 321.62192999999996],
[1663079400.0, 321.62192999999996],
[1663165800.0, 321.62192999999996],
[1663252200.0, 321.62192999999996],
[1663338600.0, 321.62192999999996],
[1663425000.0, 321.62192999999996],
[1663511400.0, 321.62192999999996],
[1663597800.0, 0],
[1663684200.0, 0],
[1663770600.0, 0],
[1663857000.0, 0],
[1663943400.0, 0],
[1664029800.0, 0],
[1664116200.0, 0],
[1664202600.0, 0],
[1664289000.0, 0],
[1664375400.0, 0],
[1664461800.0, 0],
[1664548200.0, 0],
[1664634600.0, 0],
[1664717400.0, 658.177024],
[1664803800.0, 658.177024],
[1664890200.0, 658.177024],
[1664976600.0, 658.177024],
[1665063000.0, 658.177024],
[1665149400.0, 658.177024],
[1665235800.0, 658.177024],
[1665322200.0, 658.177024],
[1665408600.0, 658.177024],
[1665495000.0, 658.177024],
[1665581400.0, 658.177024],
[1665667800.0, 658.177024],
[1665754200.0, 658.177024],
[1665840600.0, 658.177024],
[1665927000.0, 863.841154],
[1666013400.0, 863.841154],
[1666099800.0, 863.841154],
[1666186200.0, 863.841154],
[1666272600.0, 939.816834],
[1666359000.0, 939.816834],
[1666445400.0, 939.816834],
[1666531800.0, 939.816834],
[1666618200.0, 939.816834],
[1666704600.0, 939.816834],
[1666791000.0, 939.816834],
[1666877400.0, 939.816834],
[1666963800.0, 939.816834],
[1667050200.0, 901.828994],
[1667136600.0, 901.828994],
[1667223000.0, 901.828994],
[1667309400.0, 1012.564545],
[1667395800.0, 1012.564545],
[1667482200.0, 1012.564545],
[1667568600.0, 1012.564545],
[1667655000.0, 1012.564545],
[1667741400.0, 1012.564545],
[1667827800.0, 1012.564545],
[1667914200.0, 1012.564545],
[1668000600.0, 976.1899109999999],
[1668087000.0, 976.1899109999999],
[1668173400.0, 976.1899109999999],
[1668259800.0, 976.1899109999999],
[1668346200.0, 976.1899109999999],
[1668432600.0, 976.1899109999999],
[1668519000.0, 1012.564545],
[1668605400.0, 1012.564545],
[1668691800.0, 1012.564545],
[1668778200.0, 1012.564545],
[1668864600.0, 278.411841],
[1668951000.0, 278.411841],
[1669037400.0, 278.411841],
[1669123800.0, 278.411841],
[1669210200.0, 278.411841],
[1669296600.0, 278.411841],
[1669383000.0, 278.411841],
[1669469400.0, 202.564143],
[1669555800.0, 202.564143],
[1669642200.0, 202.564143],
[1669728600.0, 202.564143],
[1669815000.0, 202.564143],
[1669901400.0, 202.564143],
[1669987800.0, 202.564143],
[1670074200.0, 202.564143],
[1670160600.0, 202.564143],
[1670247000.0, 202.564143],
[1670333400.0, 202.564143],
[1670419800.0, 202.564143],
[1670506200.0, 202.564143],
[1670592600.0, 202.564143],
[1670679000.0, 202.564143],
[1670765400.0, 202.564143],
[1670851800.0, 202.564143],
[1670938200.0, 202.564143],
[1671024600.0, 202.564143],
[1671111000.0, 202.564143],
[1671197400.0, 202.564143],
[1671283800.0, 202.564143],
[1671370200.0, 202.564143],
[1671456600.0, 202.564143],
[1671543000.0, 202.564143],
[1671629400.0, 202.564143],
[1671715800.0, 202.564143],
[1671802200.0, 202.564143],
[1671888600.0, 202.564143],
[1671975000.0, 202.564143],
[1672061400.0, 0],
[1672147800.0, 0],
[1672234200.0, 0],
[1672320600.0, 0],
[1672407000.0, 0],
[1672493400.0, 0],
