[1642858200.0, 497.44999999999993],
[1642944600.0, 497.44999999999993],
[1643031000.0, 497.44999999999993],
[1643117400.0, 497.44999999999993],
[1643203800.0, 497.44999999999993],
[1643290200.0, 497.44999999999993],
[1643376600.0, 497.44999999999993],
[1643463000.0, 497.44999999999993],
[1643549400.0, 497.44999999999993],
[1643635800.0, 497.44999999999993],
[1643722200.0, 497.44999999999993],
[1643808600.0, 497.44999999999993],
[1643895000.0, 497.44999999999993],
[1643981400.0, 497.44999999999993],
[1644067800.0, 497.44999999999993],
[1644154200.0, 497.44999999999993],
[1644240600.0, 497.44999999999993],
[1644327000.0, 499.99],
[1644413400.0, 499.99],
[1644499800.0, 509.19999999999993],
[1644586200.0, 504.59],
[1644672600.0, 504.59],
[1644759000.0, 504.59],
[1644845400.0, 504.59],
[1644931800.0, 504.59],
[1645018200.0, 509.19999999999993],
[1645104600.0, 502.21000000000004],
[1645191000.0, 504.59],
[1645277400.0, 504.59],
[1645363800.0, 504.59],
[1645450200.0, 504.59],
[1645536600.0, 504.59],
[1645623000.0, 504.59],
[1645709400.0, 504.59],
[1645795800.0, 504.59],
[1645882200.0, 504.59],
[1645968600.0, 504.59],
[1646055000.0, 504.59],
[1646141400.0, 504.59],
[1646227800.0, 504.59],
[1646314200.0, 504.59],
[1646400600.0, 504.59],
[1646487000.0, 504.59],
[1646573400.0, 504.59],
[1646659800.0, 504.59],
[1646746200.0, 602],
[1646832600.0, 602],
[1646919000.0, 602],
[1647005400.0, 602],
[1647091800.0, 602],
[1647178200.0, 602],
[1647264600.0, 602],
[1647351000.0, 602],
[1647437400.0, 602],
[1647523800.0, 602],
[1647610200.0, 602],
[1647696600.0, 602],
[1647783000.0, 602],
[1647869400.0, 602],
[1647955800.0, 530],
[1648042200.0, 530],
[1648128600.0, 530],
[1648215000.0, 530],
[1648301400.0, 530],
[1648387800.0, 530],
[1648474200.0, 530],
[1648560600.0, 566],
[1648647000.0, 654.52],
[1648733400.0, 654.52],
[1648819800.0, 654.52],
[1648906200.0, 654.52],
[1648996200.0, 654.52],
[1649082600.0, 598.12],
[1649169000.0, 626.3199999999999],
[1649255400.0, 598.12],
[1649341800.0, 598.12],
[1649428200.0, 598.12],
[1649514600.0, 598.12],
[1649601000.0, 598.12],
[1649687400.0, 594.2099999999999],
