[1656685800.0, 0.03766025641025641],
[1656772200.0, 0.03766025641025641],
[1656858600.0, 0.03766025641025641],
[1656945000.0, 0.03766025641025641],
[1657031400.0, 0.03766025641025641],
[1657117800.0, 0.03766025641025641],
[1657204200.0, 0.03766025641025641],
[1657290600.0, 0.036057692307692304],
[1657377000.0, 0.03685897435897435],
[1657463400.0, 0.03685897435897435],
[1657549800.0, 0.035256410256410256],
[1657636200.0, 0.0344551282051282],
[1657722600.0, 0.0344551282051282],
[1657809000.0, 0.036057692307692304],
[1657895400.0, 0.0344551282051282],
[1657981800.0, 0.0344551282051282],
[1658068200.0, 0.0344551282051282],
[1658154600.0, 0.035256410256410256],
[1658241000.0, 0.036057692307692304],
[1658327400.0, 0.03685897435897435],
[1658413800.0, 0.036057692307692304],
[1658500200.0, 0.036057692307692304],
[1658586600.0, 0.036057692307692304],
[1658673000.0, 0.036057692307692304],
[1658759400.0, 0.04006410256410256],
[1658845800.0, 0.04006410256410256],
[1658932200.0, 0.04006410256410256],
[1659018600.0, 0.04006410256410256],
[1659105000.0, 0.04086538461538461],
[1659191400.0, 0.04086538461538461],
[1659277800.0, 0.041666666666666664],
[1659364200.0, 0.04086538461538461],
[1659450600.0, 0.04006410256410256],
[1659537000.0, 0.03926282051282051],
[1659623400.0, 0.04006410256410256],
[1659709800.0, 0.04006410256410256],
[1659796200.0, 0.04006410256410256],
[1659882600.0, 0.04006410256410256],
[1659969000.0, 0.04086538461538461],
[1660055400.0, 0.04086538461538461],
[1660141800.0, 0.04086538461538461],
[1660228200.0, 0.04086538461538461],
[1660314600.0, 0.04086538461538461],
[1660401000.0, 0.04086538461538461],
[1660487400.0, 0.04086538461538461],
[1660573800.0, 0.04086538461538461],
[1660660200.0, 0.04086538461538461],
[1660746600.0, 0.036057692307692304],
[1660833000.0, 0.04006410256410256],
[1660919400.0, 0.036057692307692304],
[1661005800.0, 0.03365384615384615],
[1661092200.0, 0.036057692307692304],
[1661178600.0, 0.03846153846153846],
[1661265000.0, 0.0344551282051282],
[1661351400.0, 0.03926282051282051],
[1661437800.0, 0.0344551282051282],
[1661524200.0, 0.0344551282051282],
[1661610600.0, 0.0344551282051282],
[1661697000.0, 0.0344551282051282],
[1661783400.0, 0.0344551282051282],
[1661869800.0, 0.0344551282051282],
[1661956200.0, 0.035256410256410256],
[1662042600.0, 0.035256410256410256],
[1662129000.0, 0.035256410256410256],
[1662215400.0, 0.035256410256410256],
[1662301800.0, 0.03125],
[1662388200.0, 0.030448717948717945],
[1662474600.0, 0.030448717948717945],
[1662561000.0, 0.0344551282051282],
[1662647400.0, 0.03125],
[1662733800.0, 0.030448717948717945],
[1662820200.0, 0.030448717948717945],
[1662906600.0, 0.03125],
[1662993000.0, 0.03846153846153846],
[1663079400.0, 0.04086538461538461],
[1663165800.0, 0.03926282051282051],
[1663252200.0, 0.04006410256410256],
[1663338600.0, 0.04086538461538461],
[1663425000.0, 0.04086538461538461],
